player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0034857,J.Allen,QB,BUF,HOU,2025,12,8.2,21.89291666666666,11.078794927751145,32.707038405582175,7.923528781858659,35.862304551474665
00-0034857,J.Allen,QB,BUF,PIT,2025,13,16.7,21.89291666666666,10.938194514248211,32.84763881908511,7.741904997661843,36.04392833567148
00-0034857,J.Allen,QB,BUF,CIN,2025,14,36.1,21.89291666666666,12.846463300719986,30.939370032613336,10.206954634634892,33.57887869869843
00-0034857,J.Allen,QB,BUF,NE,2025,15,24.8,21.89291666666666,9.43598660763583,34.34984672569749,5.801393744160986,37.98443958917234
00-0034857,J.Allen,QB,BUF,CLE,2025,16,7.1,21.89291666666666,11.726640132944482,32.05919320038884,8.760397570573282,35.02543576276004
00-0034857,J.Allen,QB,BUF,PHI,2025,17,23.3,21.89291666666666,8.094672429463596,35.69116090386973,4.068720626301349,39.71711270703197
00-0034857,J.Allen,QB,BUF,NYJ,2025,18,0.0,21.89291666666666,12.15995412419627,31.625879209137054,9.320140780965287,34.46569255236803
00-0034860,D.Pettis,WR,NO,ATL,2025,12,2.4,5.9525507893996235,0.0,12.27268482024266,0.0,14.766391978214054
00-0034860,D.Pettis,WR,NO,MIA,2025,13,0.0,6.2428606171602725,0.0,13.358376219842032,0.0,16.165913544916418
00-0034860,D.Pettis,WR,NO,TB,2025,14,0.0,3.681670341879008,0.0,7.682619218196067,0.0,9.261255810847349
00-0034860,D.Pettis,WR,NO,CAR,2025,15,0.0,3.11351392413302,0.0,6.7689423223571055,0.0,8.21124843764172
00-0034860,D.Pettis,WR,NO,NYJ,2025,16,0.0,1.5905316823670814,0.0,3.4980430081016847,0.0,4.250681262873219
00-0034860,D.Pettis,WR,NO,TEN,2025,17,6.300000000000001,1.489282087284964,0.0,3.3831432337364413,0.0,4.130395598015811
00-0034860,D.Pettis,WR,NO,ATL,2025,18,11.0,1.5713710388512014,0.0,3.5045593817526717,0.0,4.267328902916958
00-0034867,M.Turner,WR,SF,ARI,2025,3,0.0,2.437525004939601,0.0,4.984620846590637,0.0,5.9896171174556585
00-0034867,M.Turner,WR,SF,LA,2025,5,0.0,1.4323099339899303,0.0,2.9552246462045972,0.0,3.5561143267551043
00-0034867,M.Turner,WR,SF,ATL,2025,7,0.0,1.3517113147400703,0.0,2.805709608067099,0.0,3.379407243916786
00-0034869,S.Darnold,QB,SEA,SF,2025,1,5.4,15.967901234567902,4.715225591821241,27.220576877314564,1.4320013630335087,30.503801106102294
00-0034869,S.Darnold,QB,SEA,PIT,2025,2,15.8,16.64019607843137,8.139415499515938,25.1409766573468,5.6591192885171075,27.62127286834563
00-0034869,S.Darnold,QB,SEA,NO,2025,3,16.7,15.391421319796954,6.607844404745302,24.17499823484861,4.0450359262562685,26.73780671333764
00-0034869,S.Darnold,QB,SEA,ARI,2025,4,16.1,15.391421319796954,6.082702303562694,24.700140336031215,3.3666716648605366,27.416170974733372
00-0034869,S.Darnold,QB,SEA,TB,2025,5,27.6,15.391421319796954,7.2259307133252,23.55691192626871,4.843462982960329,25.93937965663358
00-0034869,S.Darnold,QB,SEA,JAX,2025,6,20.4,16.64019607843137,7.9496582517863335,25.330733905076407,5.413996044902296,27.86639611196044
00-0034869,S.Darnold,QB,SEA,HOU,2025,7,8.8,17.85061728395062,7.271289091971791,28.429945475929447,4.184529307280821,31.51670526062042
00-0034869,S.Darnold,QB,SEA,WAS,2025,9,27.2,17.85061728395062,9.027940622794446,26.673293945106792,6.453723903472261,29.24751066442898
00-0034869,S.Darnold,QB,SEA,ARI,2025,10,5.1,16.64019607843137,7.342623579620836,25.937768577241904,4.629845191070915,28.650546965791825
00-0034869,S.Darnold,QB,SEA,LA,2025,11,4.3,17.85061728395062,11.24531400136432,24.455920566536918,9.31806643248434,26.3831681354169
00-0034869,S.Darnold,QB,SEA,TEN,2025,12,17.8,17.372,9.976575911927455,24.767424088072545,7.8187926149592055,26.925207385040792
00-0034869,S.Darnold,QB,SEA,MIN,2025,13,3.0999999999999996,17.85061728395062,11.539671182897305,24.161563385003934,9.698309021275971,26.002925546625267
00-0034869,S.Darnold,QB,SEA,ATL,2025,14,22.3,16.64019607843137,9.2571401624898,24.023251994372938,7.102965561239392,26.177426595623345
00-0034869,S.Darnold,QB,SEA,IND,2025,15,11.4,15.391421319796954,6.9150113707393785,23.86783126885453,4.441825845675206,26.341016793918705
00-0034869,S.Darnold,QB,SEA,LA,2025,16,15.5,15.391421319796954,5.8395697026396896,24.94327293695422,3.0525995939392896,27.730243045654618
00-0034869,S.Darnold,QB,SEA,CAR,2025,17,6.199999999999999,15.391421319796954,7.889216154707077,22.89362648488683,5.70027704819007,25.08256559140384
00-0034869,S.Darnold,QB,SEA,SF,2025,18,9.0,17.85061728395062,8.797075738507269,26.90415882939397,6.155498934727609,29.545735633173628
00-0034928,S.Sims,WR,ARI,ATL,2025,16,0.0,1.9102324777551272,0.0,4.120103341946439,0.0,4.992042254212075
00-0034928,S.Sims,WR,ARI,CIN,2025,17,0.0,1.5412995851601128,0.0,3.5916599083174177,0.0,4.4006614562791935
00-0034928,S.Sims,WR,ARI,LA,2025,18,0.0,1.8454334130306438,0.0,4.423522789335874,0.0,5.440748041238452
00-0034955,B.Rypien,QB,CIN,MIN,2025,3,0.0,5.088333333333334,0.0,14.613582189232051,0.0,17.392790336858507
00-0034959,A.Beck,RB,NYJ,DEN,2025,6,1.6,0.9433845592363013,0.0,5.355859344292332,0.0,7.699986573853348
00-0034959,A.Beck,RB,NYJ,CIN,2025,8,1.9,2.230380308538163,0.0,5.6171458884017555,0.0,7.4163651027042885
00-0034959,A.Beck,RB,NYJ,BAL,2025,12,2.0,2.075158589892873,0.0,5.5624287781972415,0.0,7.415041065733938
00-0034959,A.Beck,RB,NYJ,MIA,2025,14,2.7,2.075158589892873,0.22576428320900654,3.9245528965767393,0.0,4.572365619360496
00-0034959,A.Beck,RB,NYJ,JAX,2025,15,0.5,2.075158589892873,0.40539324746953476,3.744923932316211,0.0,4.329815552765067
00-0034959,A.Beck,RB,NYJ,BUF,2025,18,7.2,2.075158589892873,0.0,4.2992881570682755,0.0,5.078364541984415
00-0034960,J.Meyers,WR,LV,NE,2025,1,17.7,13.638801614442006,5.290730278084016,21.986872950799995,1.9968689224325278,25.280734306451485
00-0034960,J.Meyers,WR,LV,LAC,2025,2,12.8,15.025676953935516,4.924439530473524,25.126914377397508,0.9388392339722671,29.112514673898765
00-0034960,J.Meyers,WR,LV,WAS,2025,3,9.3,17.408383052722478,5.185591131582067,29.63117497386289,0.3628985185146405,34.453867586930315
00-0034960,J.Meyers,WR,LV,CHI,2025,4,7.0,17.89963554076768,6.009330473959288,29.78994060757607,1.3178257193348841,34.481445362200475
00-0034960,J.Meyers,WR,LV,IND,2025,5,7.2,15.818560036579132,4.321423300249407,27.315696772908858,0.0,31.852070849098663
00-0034960,J.Meyers,WR,LV,TEN,2025,6,7.9,14.897617780506668,3.025107689805429,26.770127871207904,0.0,31.45461134130294
00-0034960,J.Meyers,WR,LV,JAX,2025,9,6.3,12.82489393006706,1.6527045953449697,23.997083264789147,0.0,28.40524429084446
00-0034960,J.Meyers,WR,JAX,HOU,2025,10,7.1,13.426054924549714,1.7954511661943524,25.056658682905073,0.0,29.645694248005434
00-0034960,J.Meyers,WR,JAX,LAC,2025,11,11.4,10.185945905939517,0.0,20.431152959106804,0.0,24.47355871169088
00-0034960,J.Meyers,WR,JAX,ARI,2025,12,15.0,10.043752598334637,1.723920255597351,18.36358494107192,0.0,21.646304162682867
00-0034960,J.Meyers,WR,JAX,TEN,2025,13,21.3,10.8460060155051,2.0187962891827134,19.673215741827487,0.0,23.15612859969114
00-0034960,J.Meyers,WR,JAX,IND,2025,14,14.8,11.389115783685519,2.0231429952234556,20.75508857214758,0.0,24.450578773775113
00-0034960,J.Meyers,WR,JAX,NYJ,2025,15,12.1,13.054170777320337,3.6211498537732183,22.487191700867456,0.0,26.209136786770273
00-0034960,J.Meyers,WR,JAX,DEN,2025,16,8.6,13.08666722366318,2.425705942120592,23.747628505205768,0.0,27.9540765534432
00-0034960,J.Meyers,WR,JAX,IND,2025,17,7.9,13.839988294732,3.367437268583849,24.312539320880152,0.0,28.444647173131315
00-0034960,J.Meyers,WR,JAX,TEN,2025,18,9.4,12.944655857132334,3.8374431190787472,22.051868595185923,0.2440507189775225,25.645260995287146
00-0034975,J.Hill,RB,BAL,BUF,2025,1,-0.1,6.794974025866862,0.0,14.274249356884468,0.0,16.894117764138155
00-0034975,J.Hill,RB,BAL,CLE,2025,2,5.5,6.794974025866862,1.501718001507693,12.08823005022603,0.0,13.942371476496678
00-0034975,J.Hill,RB,BAL,DET,2025,3,7.5,6.794974025866862,0.0,14.929673695674358,0.0,17.77912658037329
00-0034975,J.Hill,RB,BAL,KC,2025,4,28.7,6.794974025866862,0.0,14.288144173612322,0.0,16.912879708997917
00-0034975,J.Hill,RB,BAL,HOU,2025,5,2.2,6.794974025866862,0.9015540264379514,12.688394025295773,0.0,14.752763123081099
00-0034975,J.Hill,RB,BAL,LA,2025,6,9.4,11.026011768836437,4.223605238393428,17.828418299279445,1.8408329544936866,20.21119058317919
00-0034975,J.Hill,RB,BAL,CHI,2025,8,0.2,6.794974025866862,0.4531048368744468,13.136843214859278,0.0,15.358296764279048
00-0034975,J.Hill,RB,BAL,MIA,2025,9,3.5,11.026011768836437,2.846334162587498,19.205689375085377,0.0,22.070897298807637
00-0034975,J.Hill,RB,BAL,MIN,2025,10,8.3,6.794974025866862,0.0,13.658735560580709,0.0,16.06299950379261
00-0034975,J.Hill,RB,BAL,NYJ,2025,12,0.0,6.794974025866862,0.0,13.690314574689602,0.0,16.105640132527856
00-0034981,F.Moreau,TE,NO,NYG,2025,5,0.0,5.003412983977762,0.0,10.746736772510147,0.0,13.797877535167975
00-0034981,F.Moreau,TE,NO,NE,2025,6,1.9,5.194836339405662,0.778760016132857,9.610912662678468,0.0,11.57541714970202
00-0034981,F.Moreau,TE,NO,CHI,2025,7,0.0,4.503398976612057,0.956012987471023,8.05078496575309,0.0,9.62885001325828
00-0034981,F.Moreau,TE,NO,TB,2025,8,0.0,3.0432637297406524,0.4031663421283076,5.683361117352997,0.0,6.8578161730346086
00-0034981,F.Moreau,TE,NO,LA,2025,9,0.0,1.9301636475239219,0.14569547174286668,3.714631823304977,0.0,4.508457717979411
00-0034981,F.Moreau,TE,NO,CAR,2025,10,3.6,1.8454712967294387,0.0027333916098624123,3.688209201849015,0.0,4.507956556290777
00-0034981,F.Moreau,TE,NO,ATL,2025,12,0.0,1.602911059611296,0.4002572951008776,2.8055648241217144,0.0,3.340568873817468
00-0034981,F.Moreau,TE,NO,MIA,2025,13,3.3,2.57787466325865,0.38664151746980613,4.769107809047494,0.0,5.743884292037865
00-0034981,F.Moreau,TE,NO,TB,2025,14,2.6,2.136241989409584,0.3571072857582458,3.9153766930609226,0.0,4.706829977036798
00-0034981,F.Moreau,TE,NO,CAR,2025,15,0.0,2.311865325737114,0.36326690343749735,4.26046374803673,0.0,5.127303463609765
00-0034981,F.Moreau,TE,NO,NYJ,2025,16,1.5,2.2846091712196404,0.1466720225345468,4.422546319904734,0.0,5.373613922480395
00-0034983,H.Renfrow,WR,CAR,JAX,2025,1,3.1,3.3206005450931277,0.0,6.905988676237561,0.0,8.32065931504171
00-0034983,H.Renfrow,WR,CAR,ARI,2025,2,23.8,1.4968894843169824,0.0,3.4137991236567755,0.0,4.170145629202067
