player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0039386,WR,2024,NO,17,17,7,0.88,4,3,0,10,18.085657916985475,26.799999999999997
00-0039392,WR,2024,TEN,17,16,9,0.88,2,7,0,7,8.050261585180646,1.3
00-0039394,WR,2024,ATL,17,11,2,0.88,2,0,0,9,2.315885827561729,2.4
00-0039410,WR,2024,DAL,17,13,11,0.88,7,4,0,2,17.351104589650774,18.2
00-0039424,WR,2024,DEN,17,17,14,0.88,13,0,0,4,56.02814686699658,106.49999999999999
00-0039451,WR,2024,DET,17,11,7,0.88,1,6,0,4,3.884335856628401,2.6
00-0039491,WR,2024,CAR,17,14,11,0.88,11,0,0,3,58.73390577502772,92.6
00-0039521,WR,2024,ARI,17,12,2,0.88,2,0,0,10,7.690727228374479,0.0
00-0039543,WR,2024,LV,17,9,7,0.88,2,5,0,2,4.766779875929986,1.7
00-0039589,WR,2024,TB,17,17,4,0.88,3,1,0,13,18.34477544673398,1.1
00-0039623,WR,2024,NO,17,17,11,0.88,9,2,0,6,20.556070061803776,23.900000000000002
00-0039650,WR,2024,TEN,17,10,9,0.88,5,4,0,1,6.7477778922331995,15.5
00-0039739,WR,2024,PIT,17,12,1,0.88,0,1,0,11,29.379888901949272,0.0
00-0039747,WR,2024,PHI,17,11,7,0.88,3,4,0,4,15.087909515399033,17.7
00-0039751,WR,2024,LA,17,17,15,0.88,6,8,0,3,42.028303497565375,54.7
00-0039792,WR,2024,BAL,17,9,6,0.88,2,4,0,3,11.998668565731286,9.1
00-0039810,WR,2024,CIN,17,17,14,0.88,4,10,0,3,17.033178745593148,14.7
00-0039816,WR,2024,IND,17,17,4,0.88,1,3,0,13,5.838669634128533,3.3
00-0039849,WR,2024,ARI,17,17,17,0.88,17,0,0,0,151.17555816499242,196.5
00-0039853,WR,2024,NE,17,16,9,0.88,4,5,0,7,9.081204687876086,2.2
00-0039855,WR,2024,TB,17,17,14,0.88,13,0,0,4,71.40597360565737,141.49999999999997
00-0039868,WR,2024,DEN,17,16,17,0.88,16,0,0,0,46.24415667068645,80.5
00-0039880,WR,2024,MIA,17,14,14,0.88,12,2,0,0,36.76321167221055,56.8
00-0039890,WR,2024,IND,17,17,17,0.88,17,0,0,0,63.3355548825577,53.8
00-0039893,WR,2024,JAX,17,17,17,0.88,17,0,0,0,173.99505087697486,280.0
00-0039894,WR,2024,KC,17,17,20,0.88,16,1,0,0,147.9179180253661,253.7
00-0039901,WR,2024,BUF,17,17,16,0.88,13,0,0,4,105.98199931554174,114.7
00-0039907,WR,2024,NE,17,17,15,0.88,13,2,0,2,65.77907387471569,32.7
00-0039915,WR,2024,LAC,17,17,17,0.88,16,0,0,1,165.76694301244046,273.6
00-0039916,WR,2024,SF,17,11,11,0.88,10,1,0,0,59.24730861581385,93.5
00-0039919,WR,2024,CHI,17,17,17,0.88,17,0,0,0,125.64018917352718,144.9
00-0039920,WR,2024,NYJ,17,17,7,0.88,5,2,0,10,14.489078936810133,7.2
00-0030035,WR,2025,MIN,17,17,17,0.8201871657754011,14,2,0,1,22.81801638180958,42.099999999999994
00-0030279,WR,2025,LAC,17,17,18,0.7956495098039217,17,0,0,0,94.55235445003235,188.20000000000002
00-0030564,WR,2025,BAL,17,17,17,0.9212622549019608,17,0,0,0,52.786201980839145,67.0
00-0031236,WR,2025,NO,17,17,17,0.8790106951871658,13,2,0,2,41.77632837381166,64.7
00-0031381,WR,2025,LA,17,17,17,0.939505347593583,14,0,0,3,218.13152097698324,258.4
00-0031408,WR,2025,TB,17,17,8,0.9498663101604279,8,0,0,9,156.6057376027161,84.8
00-0031588,WR,2025,NE,17,17,21,0.9044117647058825,17,0,0,0,198.60058457767806,241.29999999999998
00-0032211,WR,2025,TEN,17,17,17,0.9764705882352942,16,0,0,1,27.061860786105257,67.1
00-0032385,WR,2025,TB,17,17,13,0.7062908496732025,13,0,0,4,39.30405197388787,84.0
00-0032398,WR,2025,WAS,17,17,14,0.6527777777777778,8,6,0,3,11.185617356969228,38.6
00-0032464,WR,2025,DET,17,17,15,0.6704963235294118,12,3,0,2,25.95703911126444,60.80000000000001
00-0032688,WR,2025,WAS,17,17,3,0.815359477124183,3,0,0,14,15.19764741810486,10.3
00-0032775,WR,2025,SF,17,17,16,0.9338235294117647,14,0,0,3,44.18451995380916,80.4
00-0032951,WR,2025,IND,17,17,7,0.47181372549019607,0,7,0,10,2.5308593805291135,0.0
00-0033040,WR,2025,MIA,17,17,4,0.9865196078431373,4,0,0,13,208.78368563236913,53.5
00-0033282,WR,2025,BUF,17,17,7,0.8069852941176471,5,1,0,11,40.0795580290271,22.299999999999997
00-0033307,WR,2025,SF,17,17,17,0.8350183823529411,14,2,0,1,63.42408172295246,92.1
00-0033375,WR,2025,JAX,17,17,17,0.8757352941176471,13,3,0,1,33.63203464315356,51.699999999999996
00-0033555,WR,2025,NE,17,17,17,0.9227941176470589,14,1,0,2,81.40236786906964,138.3
00-0033572,WR,2025,ATL,17,17,1,0.5336134453781513,0,1,0,16,4.144940941749096,0.0
00-0033589,WR,2025,CAR,17,17,4,0.7549019607843137,2,2,0,13,7.252952280864605,2.7
00-0033591,WR,2025,WAS,17,17,4,0.7263655462184875,4,0,0,13,27.671827229738444,13.3
00-0033857,WR,2025,KC,17,17,17,0.828125,16,1,0,0,26.44680603401335,73.49999999999999
00-0033891,WR,2025,ARI,17,17,8,0.8745404411764706,6,2,0,9,25.719495332356075,30.3
00-0033908,WR,2025,SEA,17,17,19,0.8125,16,0,0,1,120.33297182115268,153.0
00-0033921,WR,2025,TB,17,17,9,0.8662683823529411,9,0,0,8,177.3844892443717,80.99999999999999
00-0033943,WR,2025,NYJ,17,17,5,0.8161764705882353,5,0,0,12,20.202271749220063,21.1
00-0034054,WR,2025,WAS,17,17,1,0.47120098039215685,0,1,0,16,7.1986484027054125,0.0
00-0034272,WR,2025,SF,17,17,11,0.9243697478991596,8,1,0,8,15.98122812135501,37.6
00-0034348,WR,2025,DEN,17,17,19,0.8408613445378151,17,0,0,0,193.73415110510823,237.7
00-0034386,WR,2025,HOU,17,17,3,0.8486519607843137,2,1,0,14,11.285854840170616,6.0
00-0034407,WR,2025,ATL,17,17,6,0.7536764705882353,5,1,0,11,10.431897511265584,13.9
00-0034411,WR,2025,SF,17,17,1,0.8544117647058822,0,1,0,16,28.75072863476856,0.0
00-0034418,WR,2025,MIA,17,17,10,0.8357843137254903,6,4,0,7,22.536638624088244,9.4
00-0034419,WR,2025,HOU,17,17,3,0.8100490196078431,2,1,0,14,7.174611531816375,9.700000000000001
00-0034487,WR,2025,DEN,17,17,12,0.8839285714285714,4,8,0,5,8.933932419070807,5.1
00-0034521,WR,2025,NYJ,17,17,10,0.7379201680672269,9,1,0,7,8.004729810089447,23.0
00-0034775,WR,2025,HOU,17,17,15,0.8019957983193278,11,2,0,4,38.71544561833094,96.30000000000001
00-0034827,WR,2025,CHI,17,17,19,0.9821428571428571,17,0,0,0,176.92721195431346,205.60000000000002
00-0034837,WR,2025,TEN,17,17,7,0.8406862745098039,7,0,0,10,113.68146515857481,47.3
00-0034854,WR,2025,ATL,17,17,10,0.801470588235294,3,7,0,7,9.668242565980046,6.1
00-0034860,WR,2025,NO,17,17,7,0.5661764705882354,4,3,0,10,20.557804945331124,21.700000000000003
00-0034867,WR,2025,SF,17,17,4,0.4360294117647058,1,2,0,14,8.67890785739057,0.0
00-0034928,WR,2025,ARI,17,17,3,0.5196078431372549,1,2,0,14,4.307275343930447,0.0
00-0034960,WR,2025,LV,17,17,17,0.9007352941176471,16,0,0,1,179.26906833828826,180.0
00-0034983,WR,2025,CAR,17,17,6,0.8801470588235294,6,0,0,11,44.59696590301563,35.900000000000006
00-0035021,WR,2025,IND,17,17,12,0.7845588235294118,7,5,0,5,12.584047458831716,20.0
00-0035140,WR,2025,BUF,17,17,2,0.823529411764706,1,0,0,16,6.925031759615711,7.4
00-0035208,WR,2025,CHI,17,17,18,0.8854166666666666,14,2,0,1,69.6359815900454,94.50000000000001
00-0035298,WR,2025,PIT,17,17,13,0.8002450980392157,5,8,0,4,8.738407566935463,15.200000000000001
00-0035359,WR,2025,ATL,17,17,17,0.3137254901960784,12,5,0,0,8.614356269060329,49.1
00-0035406,WR,2025,NYG,17,17,12,0.5686274509803922,6,3,0,8,18.42327419462135,47.400000000000006
00-0035500,WR,2025,ARI,17,17,12,0.7352941176470589,12,0,0,5,23.010835183693686,75.10000000000001
00-0035535,WR,2025,NYG,17,17,14,0.9301470588235294,14,0,0,3,52.19321963954414,96.79999999999998
00-0035544,WR,2025,DET,17,17,4,0.3538602941176471,1,3,0,13,2.3385275598785578,7.6
00-0035602,WR,2025,LV,17,17,11,0.15808823529411764,3,8,0,6,0.19241981318259785,3.2
00-0035639,WR,2025,DAL,17,17,1,0.47487745098039214,0,1,0,16,4.093124784016014,0.0
00-0035640,WR,2025,PIT,17,17,16,0.9705882352941178,15,0,0,2,212.5001994207504,193.4
00-0035645,WR,2025,NYG,17,17,10,0.511764705882353,5,5,0,7,4.460334203243777,35.8
00-0035659,WR,2025,WAS,17,17,10,0.9693627450980392,10,0,0,7,175.76074215485397,114.2
00-0035662,WR,2025,KC,17,17,16,0.7837009803921569,16,0,0,1,93.73131783108153,137.7
00-0035676,WR,2025,PHI,17,17,16,0.9509803921568628,15,0,0,2,212.24908444040187,225.8
00-0035719,WR,2025,WAS,17,17,16,0.8768382352941178,16,0,0,1,191.1501445080146,188.2
00-0035876,WR,2025,ARI,17,17,4,0.38235294117647056,2,2,0,13,2.0169838659939705,2.8
00-0035891,WR,2025,SEA,17,17,3,0.09803921568627451,3,0,0,14,4.781275869424572,18.0
00-0035976,WR,2025,CAR,17,17,1,0.23529411764705885,0,1,0,16,4.21106850728798,0.0
00-0036133,WR,2025,TEN,17,17,9,0.5529411764705883,6,3,0,8,4.627937972803779,12.5
00-0036165,WR,2025,NYG,17,17,7,0.4852941176470588,6,1,0,10,10.895548305220482,27.499999999999996
00-0036176,WR,2025,TEN,17,17,10,0.20588235294117646,2,8,0,7,2.286492342295773,6.800000000000001
00-0036182,WR,2025,MIA,17,17,15,0.9411764705882353,9,6,0,2,19.35707921189102,19.9
00-0036196,WR,2025,BUF,17,17,7,0.9176470588235294,6,0,0,11,35.089540801306,34.3
00-0036252,WR,2025,IND,17,17,17,0.9294117647058824,17,0,0,0,138.48333126470214,201.3
00-0036259,WR,2025,SF,17,17,17,0.9558823529411765,15,0,0,2,105.3159725876601,188.3
00-0036309,WR,2025,ATL,17,17,15,0.8941176470588236,15,0,0,2,40.18324913213864,82.30000000000001
00-0036322,WR,2025,MIN,17,17,17,0.9176470588235294,17,0,0,0,164.91673371850771,201.5
00-0036331,WR,2025,CHI,17,17,6,0.8117647058823529,3,3,0,11,12.505341487513713,4.6
00-0036358,WR,2025,DAL,17,17,14,0.9764705882352942,13,1,0,3,174.07382719518216,200.89999999999998
00-0036407,WR,2025,CLE,17,17,17,0.8823529411764707,17,0,0,0,162.65955537365974,122.7
00-0036410,WR,2025,CIN,17,17,15,0.8823529411764707,15,0,0,2,207.51700917410082,209.6
00-0036415,WR,2025,TEN,17,17,16,0.9176470588235294,14,2,0,1,39.24865386034377,70.0
00-0036427,WR,2025,NYJ,17,17,12,0.6117647058823529,9,3,0,5,14.621889234900065,37.7
00-0036463,WR,2025,ATL,17,17,2,0.11764705882352941,0,2,0,15,0.741552629783911,0.0
00-0036497,WR,2025,MIN,17,17,4,0.9607843137254902,1,3,0,13,8.449030995945918,2.5
00-0036550,WR,2025,BAL,17,17,13,0.7647058823529411,13,0,0,4,76.81789111898203,53.4
00-0036554,WR,2025,HOU,17,17,16,0.8088235294117647,15,0,0,2,162.02211517773821,231.3
00-0036613,WR,2025,MIA,17,17,16,0.926470588235294,16,0,0,1,171.2578125401266,194.10000000000002
00-0036620,WR,2025,MIA,17,17,13,0.411764705882353,5,8,0,4,5.732253590040093,10.2
00-0036626,WR,2025,JAX,17,17,14,0.9411764705882353,11,3,0,3,41.167934135115544,51.699999999999996
00-0036630,WR,2025,BAL,17,17,14,0.6764705882352942,6,8,0,3,8.14620022429935,14.5
00-0036646,WR,2025,ARI,17,17,5,0.27941176470588236,0,5,0,12,1.1765114604946012,0.0
00-0036841,WR,2025,JAX,17,17,6,0.39215686274509803,5,1,0,11,12.019780938591106,7.6
00-0036849,WR,2025,LA,17,17,10,0.7352941176470589,8,2,0,7,27.51907730504663,31.199999999999996
00-0036862,WR,2025,PIT,17,17,16,0.7941176470588235,6,10,0,1,10.370288189511003,16.9
00-0036900,WR,2025,CIN,17,17,16,0.9696691176470589,16,0,0,1,278.1026683738895,315.6
00-0036912,WR,2025,PHI,17,17,18,1.0,17,0,0,0,179.9068592221011,216.8
00-0036959,WR,2025,DEN,17,17,4,0.23529411764705885,3,1,0,13,1.7384708546755974,15.0
00-0036963,WR,2025,DET,17,17,17,0.9852941176470589,17,0,0,0,213.55560185740228,324.0
00-0036980,WR,2025,BUF,17,17,10,0.8970588235294118,9,0,0,8,29.81949042778098,29.999999999999996
00-0036988,WR,2025,BUF,17,17,12,0.8676470588235294,12,0,0,5,67.0043581438972,52.30000000000001
00-0037091,WR,2025,GB,17,17,8,0.7058823529411764,8,0,0,9,13.501461839838004,24.200000000000003
00-0037093,WR,2025,SEA,17,17,8,0.5294117647058824,3,5,0,9,7.501618916502443,6.8
00-0037098,WR,2025,NO,17,17,1,0.6470588235294118,1,0,0,16,7.654292901918991,1.3
00-0037132,WR,2025,PHI,17,17,3,0.3333333333333333,1,2,0,14,5.387004643603623,4.0
00-0037231,WR,2025,NO,17,17,8,0.47058823529411764,5,3,0,9,11.139380793664284,33.0
00-0037238,WR,2025,ATL,17,17,12,0.9803921568627452,12,0,0,5,115.95419863131367,201.9
00-0037239,WR,2025,NO,17,17,16,0.7647058823529411,16,0,0,1,113.66620121999196,268.0
00-0037240,WR,2025,DET,17,17,17,0.7254901960784315,17,0,0,0,137.93604645440715,219.1
00-0037247,WR,2025,DAL,17,17,17,0.9607843137254902,17,0,0,0,155.5466196056507,289.9
00-0037261,WR,2025,BUF,17,17,18,1.0,16,0,0,1,159.314195663515,199.79999999999998
00-0037291,WR,2025,MIN,17,17,17,0.5490196078431372,17,0,0,0,40.117707757060096,98.7
00-0037487,WR,2025,ATL,17,17,4,0.5490196078431372,2,2,0,13,2.724273583217158,6.199999999999999
00-0037524,WR,2025,WAS,17,17,3,0.0588235294117647,2,1,0,14,0.18057872134373493,4.3
00-0037545,WR,2025,NO,17,17,21,0.6470588235294118,17,0,0,0,122.6452162964068,159.59999999999997
00-0037614,WR,2025,PHI,17,17,16,0.9411764705882353,12,4,0,1,31.085722637368978,71.9
00-0037664,WR,2025,IND,17,17,15,0.9607843137254902,15,0,0,2,107.8066891223705,183.29999999999998
00-0037666,WR,2025,DAL,17,17,13,0.823529411764706,11,2,0,4,15.4325320410186,44.300000000000004
00-0037708,WR,2025,CHI,17,17,1,0.23529411764705882,0,1,0,16,4.149045187803893,0.0
00-0037740,WR,2025,NYJ,17,17,7,1.0,7,0,0,10,175.68086962460558,99.49999999999999
00-0037741,WR,2025,PHI,17,17,18,0.9019607843137255,14,3,0,0,41.84103486774546,50.2
00-0037742,WR,2025,WAS,17,17,8,0.5294117647058824,8,0,0,9,15.050295124171942,29.000000000000004
00-0037801,WR,2025,DAL,17,17,15,0.9803921568627452,15,0,0,2,27.95853661445646,86.5
00-0037816,WR,2025,GB,17,17,17,0.8627450980392156,16,0,0,1,130.2098751546007,189.79999999999998
00-0037837,WR,2025,PIT,17,17,15,1.0,14,0,0,3,73.40640858581342,89.99999999999999
00-0038090,WR,2025,SF,17,17,15,0.7254901960784313,9,5,0,3,20.23817508672,15.100000000000001
00-0038104,WR,2025,KC,17,17,14,0.5490196078431372,11,3,0,3,49.21923179247678,80.80000000000001
00-0038117,WR,2025,NYG,17,17,16,0.7450980392156863,16,0,0,1,136.7257413665538,217.89999999999998
00-0038124,WR,2025,GB,17,17,11,0.7843137254901961,10,0,0,7,81.63998200494187,145.0
00-0038359,WR,2025,LA,17,17,14,0.5294117647058824,10,4,0,3,26.998989258480837,48.300000000000004
00-0038393,WR,2025,GB,17,17,14,1.0,13,1,0,3,76.51306866092065,75.8
00-0038465,WR,2025,GB,17,17,11,0.7647058823529411,5,6,0,6,5.252838085870404,14.6
00-0038492,WR,2025,KC,17,17,4,0.4117647058823529,1,3,0,13,12.620119501393932,0.0
00-0038496,WR,2025,PHI,17,17,3,0.9117647058823529,2,1,0,14,10.062868413136995,2.6
00-0038519,WR,2025,KC,17,17,9,0.23529411764705882,2,7,0,8,6.156683316087766,4.2
00-0038543,WR,2025,SEA,17,17,20,1.0,17,0,0,0,238.68231808966343,410.79999999999995
00-0038544,WR,2025,LAC,17,17,15,0.9705882352941176,13,1,0,3,79.66484319533866,178.20000000000005
00-0038559,WR,2025,ARI,17,17,17,0.8529411764705882,17,0,0,0,58.6871204573806,220.6
00-0038563,WR,2025,LV,17,17,17,0.9705882352941176,17,0,0,0,71.00893940654684,161.70000000000002
00-0038573,WR,2025,LAC,17,17,10,0.9117647058823529,5,5,0,7,5.2443492421211975,3.5
00-0038576,WR,2025,CIN,17,17,5,0.5,1,4,0,12,7.570472285930317,0.0
00-0038606,WR,2025,JAX,17,17,17,0.7647058823529411,15,1,0,1,67.86219012206999,196.6
00-0038608,WR,2025,NE,17,17,18,0.5882352941176471,14,0,0,3,61.136072440889095,155.89999999999998
00-0038618,WR,2025,HOU,17,17,19,0.9705882352941176,16,1,0,0,21.748271155159962,110.5
00-0038619,WR,2025,CIN,17,17,17,0.9705882352941176,15,2,0,0,43.45941649149579,89.9
00-0038621,WR,2025,NE,17,17,21,0.9117647058823529,16,1,0,0,47.65908194872165,118.2
00-0038640,WR,2025,DAL,17,17,6,0.6176470588235294,2,4,0,11,7.380650957637156,8.1
00-0038647,WR,2025,NO,17,17,2,0.6764705882352942,1,1,0,15,-0.7952801361721257,10.3
00-0038679,WR,2025,BUF,17,17,18,0.17647058823529413,10,7,0,0,6.906113272022966,47.9
00-0038728,WR,2025,HOU,17,17,1,0.23529411764705882,1,0,0,16,1.0375874894362997,4.0
00-0038740,WR,2025,DAL,17,17,3,0.058823529411764705,0,3,0,14,0.15764615279841168,0.0
00-0038752,WR,2025,SEA,17,17,13,1.0,2,9,0,6,24.37444233758634,15.299999999999999
00-0038824,WR,2025,TB,17,17,12,0.35294117647058826,4,8,0,5,4.88902525845816,11.4
00-0038839,WR,2025,CIN,17,17,17,0.058823529411764705,8,9,0,0,13.080085069277159,31.6
00-0038840,WR,2025,CAR,17,17,17,0.11764705882352941,8,8,0,1,12.727485294010412,30.0
00-0038891,WR,2025,LV,17,17,5,0.058823529411764705,3,2,0,12,-0.01617455830620218,15.9
00-0038938,WR,2025,NYG,17,17,7,0.9705882352941176,5,2,0,10,0.37828502507362805,8.5
00-0038953,WR,2025,ATL,17,17,8,0.058823529411764705,4,4,0,9,5.384730977909544,11.2
00-0038976,WR,2025,DEN,17,17,17,0.9705882352941176,15,0,0,2,50.61306795578863,122.50000000000001
00-0038979,WR,2025,CLE,17,17,13,0.7352941176470589,12,1,0,4,63.511115894732285,59.999999999999986
00-0038994,WR,2025,MIN,17,17,14,0.9705882352941176,14,0,0,3,84.52236995244753,135.1
00-0038997,WR,2025,IND,17,17,16,0.9117647058823529,16,0,0,1,64.26838843839566,137.70000000000002
00-0039062,WR,2025,DAL,17,17,6,0.9411764705882353,5,1,0,11,8.393410692165292,3.5
00-0039064,WR,2025,BAL,17,17,17,1.0,17,0,0,0,146.45740116018834,249.3
00-0039067,WR,2025,KC,17,17,8,0.6176470588235294,8,0,0,9,125.58761595752026,148.10000000000002
00-0039075,WR,2025,LA,17,17,19,0.8823529411764706,16,0,0,1,194.89711262220666,454.59999999999997
00-0039146,WR,2025,GB,17,17,8,1.0,5,2,0,10,103.78797029675474,64.19999999999999
00-0039337,WR,2025,NYG,17,17,4,0.8823529411764706,4,0,0,13,105.07837069606369,57.1
00-0039342,WR,2025,CAR,17,17,16,0.9411764705882353,15,0,0,2,74.62543604450279,91.1
00-0039355,WR,2025,WAS,17,17,8,1.0,7,1,0,9,11.678624526523539,49.3
00-0039379,WR,2025,CLE,17,17,9,0.5294117647058824,8,1,0,8,18.381604122068907,20.7
00-0039394,WR,2025,ATL,17,17,7,0.11764705882352941,5,2,0,10,1.9519683513985624,15.399999999999999
00-0039410,WR,2025,DAL,17,17,15,0.6470588235294118,13,2,0,2,24.77958075838734,114.0
00-0039424,WR,2025,NO,17,17,13,0.8235294117647058,9,4,0,4,23.564849767120343,66.3
00-0039451,WR,2025,NYJ,17,17,11,0.4117647058823529,9,2,0,6,13.399689589074942,48.699999999999996
00-0039491,WR,2025,CAR,17,17,12,0.6470588235294118,11,0,0,6,64.28495323535606,118.79999999999998
00-0039521,WR,2025,ARI,17,17,9,0.11764705882352941,6,3,0,8,4.970408205878121,13.700000000000001
00-0039589,WR,2025,TB,17,17,14,0.23529411764705882,5,9,0,3,5.887475788385129,17.7
00-0039623,WR,2025,NO,17,17,13,0.6470588235294118,6,7,0,4,8.388810874635555,20.4
00-0039650,WR,2025,TEN,17,17,3,0.5294117647058824,1,2,0,14,1.6074405512060734,1.8
00-0039739,WR,2025,PIT,17,17,13,0.058823529411764705,9,4,0,4,21.60811431579528,40.599999999999994
00-0039751,WR,2025,LA,17,17,17,0.8823529411764706,13,3,0,1,26.786509751691796,41.8
00-0039792,WR,2025,BAL,17,17,10,0.35294117647058826,5,5,0,7,6.486600735687798,37.6
00-0039816,WR,2025,IND,17,17,6,0.23529411764705882,2,4,0,11,1.6050592449546461,2.6
00-0039849,WR,2025,ARI,17,17,12,1.0,12,0,0,5,102.20073519771266,125.80000000000001
00-0039855,WR,2025,TB,17,17,4,0.8235294117647058,4,0,0,13,77.42360675810444,29.9
00-0039868,WR,2025,DEN,17,17,17,1.0,17,0,0,0,88.44541695941919,173.1
00-0039880,WR,2025,MIA,17,17,17,0.8235294117647058,17,0,0,0,64.691201723078,112.69999999999999
00-0039884,WR,2025,MIA,17,13,6,0.88,2,4,0,7,5.040860807747445,6.699999999999999
00-0039890,WR,2025,IND,17,17,16,1.0,15,0,0,2,22.66338332602099,89.9
00-0039893,WR,2025,JAX,17,17,15,1.0,14,0,0,3,123.51868624544419,148.89999999999998
00-0039894,WR,2025,KC,17,17,14,1.0,14,0,0,3,106.03113069825284,109.9
00-0039901,WR,2025,BUF,17,17,15,0.9411764705882353,12,1,0,4,98.5546538919887,114.99999999999999
00-0039915,WR,2025,LAC,17,17,17,1.0,16,0,0,1,90.06766183742542,187.1
00-0039916,WR,2025,SF,17,17,10,0.6470588235294118,9,0,0,8,93.2763754266163,88.6
00-0039919,WR,2025,CHI,17,17,14,1.0,12,0,0,5,149.97376630528294,158.90000000000003
00-0039920,WR,2025,CLE,17,17,13,0.4117647058823529,12,1,0,4,11.577374989068414,31.599999999999998
00-0040009,WR,2025,GB,17,17,12,0.88,11,1,0,5,13.877664224636648,27.5
00-0040024,WR,2025,PHI,17,17,14,0.88,5,8,0,4,4.439116561419914,20.099999999999998
00-0040075,WR,2025,BAL,17,16,14,0.88,0,14,0,2,3.7157376198440364,0.0
00-0040124,WR,2025,CAR,17,17,18,0.88,17,0,0,0,137.80829805451157,226.4
00-0040129,WR,2025,TB,17,17,17,0.88,17,0,0,0,133.30362330427602,193.7
00-0040130,WR,2025,HOU,17,17,19,0.88,17,0,0,0,39.70004093782658,148.3
00-0040131,WR,2025,NE,17,17,20,0.88,13,4,0,0,24.17690594222226,52.60000000000001
00-0040134,WR,2025,DEN,17,17,17,0.88,12,3,0,2,34.390276239445356,82.3
00-0040138,WR,2025,HOU,17,17,19,0.88,14,3,0,0,14.95976032975557,68.4
00-0040154,WR,2025,MIN,17,15,6,0.88,3,3,0,9,9.699550664696348,5.5
00-0040164,WR,2025,WAS,17,17,15,0.88,13,2,0,2,23.640676208606937,39.199999999999996
00-0040170,WR,2025,TEN,17,17,16,0.88,16,0,0,1,64.66518796983192,116.5
00-0040172,WR,2025,SF,17,10,4,0.88,2,2,0,6,6.247561670355527,4.6
00-0040184,WR,2025,LAC,17,17,10,0.88,7,3,0,7,3.3370404500120925,16.1
00-0040218,WR,2025,CAR,17,13,14,0.88,10,3,0,0,11.784446982285717,28.7
00-0040237,WR,2025,TB,17,17,16,0.88,15,1,0,1,29.245584991371533,92.4
00-0040241,WR,2025,DET,17,16,7,0.88,0,7,0,9,5.535092719235336,0.0
00-0040259,WR,2025,CLE,17,13,13,0.88,7,6,0,0,11.46605638860884,14.400000000000002
00-0040277,WR,2025,CHI,17,14,7,0.88,3,4,0,7,11.516302760858283,26.7
00-0040431,WR,2025,NYG,17,6,5,0.88,0,5,0,1,0.31775940396150654,0.0
00-0040432,WR,2025,NYG,17,17,8,0.88,3,5,0,9,4.5787797379174595,4.5
00-0040506,WR,2025,MIN,17,15,5,0.88,0,5,0,10,4.8888615981664785,0.0
00-0040534,WR,2025,PIT,17,13,7,0.88,3,4,0,6,8.672900895266038,2.5
00-0040563,WR,2025,NE,17,12,9,0.88,2,6,0,4,1.7044151996154335,19.5
00-0040581,WR,2025,LV,17,17,15,0.88,11,4,0,2,8.438706929124775,23.5
00-0040582,WR,2025,NYJ,17,17,16,0.88,12,4,0,1,4.292299512641623,13.5
00-0040590,WR,2025,LA,17,17,20,0.88,9,8,0,0,23.81294770429882,30.400000000000002
00-0040646,WR,2025,KC,17,14,7,0.88,1,6,0,7,6.860151914935369,2.4
00-0040648,WR,2025,SEA,17,17,8,0.88,7,1,0,9,29.279778066828744,59.1
00-0040667,WR,2025,GB,17,17,15,0.88,14,0,0,3,72.94609249764102,88.4
00-0040669,WR,2025,DET,17,17,17,0.88,14,3,0,0,17.70642924851314,75.89999999999999
00-0040705,WR,2025,TEN,17,17,17,0.88,17,0,0,0,57.24605574875553,116.10000000000001
00-0040718,WR,2025,JAX,17,17,7,0.88,7,0,0,10,92.1321624441832,63.800000000000004
00-0040727,WR,2025,LAC,17,17,18,0.88,16,1,0,0,17.353544673278197,73.39999999999999
00-0040729,WR,2025,LV,17,17,15,0.88,12,3,0,2,17.483158298465646,42.4
00-0040735,WR,2025,CHI,17,17,17,0.88,15,0,0,2,73.21790999425788,140.1
00-0040782,WR,2025,CLE,17,17,16,0.88,15,1,0,1,27.89806217622732,52.60000000000001
00-0024243,TE,2023,CHI,17,17,17,0.8717560553633218,5,12,0,0,9.64110251998424,12.9
00-0027696,TE,2023,NO,17,17,13,0.9258578431372549,5,8,0,4,16.79855861279476,33.9
00-0030061,TE,2023,ARI,17,17,7,0.8970588235294118,7,0,0,10,119.41338546226432,51.7
00-0030506,TE,2023,KC,17,17,19,0.9934640522875817,15,0,0,2,158.9924958065115,305.40000000000003
00-0031260,TE,2023,WAS,17,17,16,0.6281512605042018,16,0,0,1,108.67023620818594,124.8
00-0031484,TE,2023,DEN,17,17,16,0.7394957983193278,4,12,0,1,7.105664482548843,3.6
00-0031585,TE,2023,ATL,17,17,17,0.7142857142857143,9,8,0,0,20.81337226763226,26.0
00-0031610,TE,2023,NYG,17,17,12,0.5961134453781513,12,0,0,5,104.78496170842912,113.2
00-0032062,TE,2023,KC,17,17,17,0.6231617647058824,6,11,0,0,14.24638768872864,11.6
00-0032134,TE,2023,NYJ,17,17,12,0.6410845588235294,7,5,0,5,18.723533732448452,19.8
00-0032141,TE,2023,ARI,17,17,14,0.5068933823529411,7,7,0,3,19.273007916414866,19.400000000000002
00-0032214,TE,2023,MIA,17,17,6,0.5634191176470589,0,6,0,11,4.735851289665686,0.0
