player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0033357,T.Hill,QB,NO,NYG,2025,5,0.7,7.597183098591549,0.0,15.765826154576242,0.0,20.10541777806811
00-0033357,T.Hill,QB,NO,NE,2025,6,6.1,7.188,0.0,14.767496951586754,0.0,17.121514666366597
00-0033357,T.Hill,QB,NO,CHI,2025,7,2.8,10.931372549019608,2.633635342368482,19.229109755670734,0.05654869640639326,21.806196401632825
00-0033357,T.Hill,QB,NO,TB,2025,8,2.2,7.597183098591549,1.7372363820320222,13.457129815151077,0.0,15.277094710784326
00-0033357,T.Hill,QB,NO,LA,2025,9,3.0,7.597183098591549,0.0441446918841244,15.150221505298974,0.0,17.496021803573335
00-0033357,T.Hill,QB,NO,CAR,2025,10,2.0,5.034375000000001,0.0,11.822741654945164,0.0,13.931052465310533
00-0033357,T.Hill,QB,NO,ATL,2025,12,1.7,5.034375000000001,0.0,11.935809713307552,0.0,14.079236866361747
00-0033357,T.Hill,QB,NO,MIA,2025,13,1.7,5.034375000000001,0.0,12.28396342170355,0.0,14.53551912237315
00-0033357,T.Hill,QB,NO,TB,2025,14,-0.1,6.035009585292829,0.0,13.016124467558017,0.0,15.18429845149571
00-0033357,T.Hill,QB,NO,CAR,2025,15,0.2,6.770499999999991,0.0,15.528364604889934,0.0,18.24835625542267
00-0033357,T.Hill,QB,NO,NYJ,2025,16,15.3,5.034375000000001,0.0,11.250786427612741,0.0,13.181461077451708
00-0033357,T.Hill,QB,NO,TEN,2025,17,0.0,5.034375000000001,0.0,11.094410602636646,0.0,12.976518511897929
00-0033357,T.Hill,QB,NO,ATL,2025,18,6.2,7.597183098591549,0.7103800664077875,14.48398613077531,0.0,16.622869019641207
00-0033375,T.Patrick,WR,JAX,CAR,2025,1,0.0,5.293510026929306,0.001280532458094008,10.58573952140052,0.0,12.658548418791337
00-0033375,T.Patrick,WR,JAX,CIN,2025,2,0.0,3.721172505230256,0.0,8.286697979104705,0.0,10.07487852444913
00-0033375,T.Patrick,WR,JAX,HOU,2025,3,2.6,3.203194507053702,0.1564142161302562,6.249974797977147,0.0,7.443308023986863
00-0033375,T.Patrick,WR,JAX,SF,2025,4,0.9,2.694784149081511,0.0,5.645593634884842,0.0,6.801337950785776
00-0033375,T.Patrick,WR,JAX,KC,2025,5,0.0,2.4997441227430395,0.0,5.344635122107194,0.0,6.458894316979521
00-0033375,T.Patrick,WR,JAX,SEA,2025,6,9.6,3.0456786813479813,0.0,6.265574967851466,0.0,7.5267125807068105
00-0033375,T.Patrick,WR,JAX,LA,2025,7,3.2,2.7769401523129327,0.0,5.817761429441813,0.0,7.008760686974548
00-0033375,T.Patrick,WR,JAX,HOU,2025,10,0.0,3.0025798685579925,0.0,6.046076432320632,0.0,7.238123520062417
00-0033375,T.Patrick,WR,JAX,LAC,2025,11,11.0,2.827612442032438,0.14466267805678568,5.510562206008091,0.0,6.561393835254545
00-0033375,T.Patrick,WR,JAX,ARI,2025,12,0.0,3.7780371634778174,0.0,7.714708858651187,0.0,9.256586081546882
00-0033375,T.Patrick,WR,JAX,TEN,2025,13,2.1,4.931955004354881,0.0,9.922740052642899,0.0,11.877482125688639
00-0033375,T.Patrick,WR,JAX,IND,2025,14,18.8,4.262141008351081,0.0,8.554760942006467,0.0,10.236052503699621
00-0033375,T.Patrick,WR,JAX,NYJ,2025,15,0.0,3.62026707381734,0.0,7.405680842410067,0.0,8.88831483400886
00-0033375,T.Patrick,WR,JAX,DEN,2025,16,2.1,6.173584626893355,0.0,13.17218461957506,0.0,15.913328092144633
00-0033375,T.Patrick,WR,JAX,IND,2025,17,0.0,5.175814176357176,0.0,10.574586450193296,0.0,12.689124985584703
00-0033375,T.Patrick,WR,JAX,TEN,2025,18,1.4,5.561183580999648,0.0,11.507022319839116,0.0,13.83583051933102
00-0033376,P.Ricard,RB,BAL,PIT,2025,14,0.0,0.5725418439107264,0.0,5.3621854191023255,0.0,7.906683568422863
00-0033376,P.Ricard,RB,BAL,PIT,2025,18,1.8,3.4568448755448524,0.0,7.622252132826144,0.0,9.83512473825683
00-0033439,P.Brown,TE,ARI,SF,2025,11,0.0,1.1149560924556234,0.0,2.3756794462284923,0.0,2.9281220241580597
00-0033439,P.Brown,TE,ARI,JAX,2025,12,0.0,0.7952395579788676,0.0,1.6597970644922806,0.0,2.0386417779159647
00-0033439,P.Brown,TE,ARI,TB,2025,13,0.0,0.48870863529807473,0.0,1.0130107443173626,0.0,1.242757268686663
00-0033439,P.Brown,TE,ARI,LA,2025,14,0.0,0.3968861508271475,0.0,0.8027250136571786,0.0,0.9805615445145414
00-0033439,P.Brown,TE,ARI,HOU,2025,15,2.1,0.5182010793652378,0.0,1.1540753143705405,0.0,1.4327121783376118
00-0033439,P.Brown,TE,ARI,ATL,2025,16,0.0,0.3601291189043798,0.0,0.7625652630872253,0.0,0.9389107398955019
00-0033439,P.Brown,TE,ARI,LA,2025,18,0.0,0.503862644088686,0.0,1.0380796814288302,0.0,1.2721708770895515
00-0033455,A.Firkser,TE,DET,NYG,2025,12,0.0,0.24496791439325727,0.0,0.7080703895451945,0.0,0.9109995448217068
00-0033455,A.Firkser,TE,DET,GB,2025,13,1.4,0.3067216275917555,0.02580024953700849,0.5876430056465025,0.0,0.7107413283861085
00-0033455,A.Firkser,TE,DET,DAL,2025,14,1.7,0.29919221242831995,0.0,0.6058392879900425,0.0,0.7402104808698413
00-0033455,A.Firkser,TE,DET,LA,2025,15,0.0,0.4950311375984884,0.0,1.0051995657889246,0.0,1.2287527829196798
00-0033455,A.Firkser,TE,DET,PIT,2025,16,8.0,1.3626372440120953,0.0,2.9025649829256777,0.0,3.5773535060102866
00-0033455,A.Firkser,TE,DET,MIN,2025,17,0.0,1.2844397267684529,0.0,2.6252500446407665,0.0,3.2127863239547385
00-0033455,A.Firkser,TE,DET,CHI,2025,18,2.2,1.496681051092132,0.10201360505066881,2.8913484971335954,0.0,3.5024846967921923
00-0033526,S.Perine,RB,CIN,CLE,2025,1,2.6,3.623135753978698,0.0,7.645333423534934,0.0,8.973257672224017
00-0033526,S.Perine,RB,CIN,MIN,2025,3,0.10000000000000009,3.4568448755448524,0.411023546533662,6.502666204556043,0.0,7.508240851118506
00-0033526,S.Perine,RB,CIN,DEN,2025,4,0.4,3.5592940670042297,0.0,7.560137427215015,0.0,8.88101157356615
00-0033526,S.Perine,RB,CIN,DET,2025,5,4.9,3.827744550076457,0.0,7.772004685201736,0.0,9.074197940449784
00-0033526,S.Perine,RB,CIN,GB,2025,6,5.2,3.752811639438011,0.0,7.684011625291793,0.0,8.981893086258722
00-0033526,S.Perine,RB,CIN,PIT,2025,7,3.1,5.398937630869872,0.6120791971956958,10.185796064544048,0.0,11.76617224476771
00-0033526,S.Perine,RB,CIN,NYJ,2025,8,17.0,6.1549625686050735,0.43659586098288905,11.873329276227258,0.0,13.761241914490423
00-0033526,S.Perine,RB,CIN,CHI,2025,9,0.5,6.7614996497329845,0.5112196108645426,13.011779688601425,0.0,15.075302942948715
00-0033526,S.Perine,RB,CIN,BAL,2025,13,5.4,6.7614996497329845,0.27674079880884683,13.246258500657122,0.0,15.387194683436373
00-0033526,S.Perine,RB,CIN,BUF,2025,14,4.8,3.9419198104233986,0.0,8.926751561765807,0.0,10.572488420584378
00-0033526,S.Perine,RB,CIN,BAL,2025,15,5.3,6.7614996497329845,0.7489541805004327,12.774045118965535,0.0,14.759080560006026
00-0033526,S.Perine,RB,CIN,MIA,2025,16,12.1,6.1549625686050735,0.0,12.394655896649354,0.0,14.454683959767312
00-0033526,S.Perine,RB,CIN,ARI,2025,17,8.3,7.365735716690093,0.29511368336735444,14.436357750012832,0.0,16.770716034398315
00-0033526,S.Perine,RB,CIN,CLE,2025,18,8.2,6.7614996497329845,0.4277254635470049,13.095273835918963,0.0,15.186362593494941
00-0033553,J.Conner,RB,ARI,NO,2025,1,14.4,14.818607997438585,1.3139530768180379,28.323262918059132,0.0,32.78181026271236
00-0033553,J.Conner,RB,ARI,CAR,2025,2,12.2,14.257399273504149,0.8135706592381791,27.701227887770116,0.0,32.139693492587995
00-0033553,J.Conner,RB,ARI,SF,2025,3,6.7,14.702690244235558,3.7609087236655867,25.64447176480553,0.1484912845629367,29.25688920390818
00-0033555,M.Hollins,WR,NE,LV,2025,1,1.3,4.981477869311638,0.0,11.401927518926975,0.0,13.916626696820842
00-0033555,M.Hollins,WR,NE,MIA,2025,2,7.8,4.62833419003645,0.0,9.916547569262551,0.0,11.987783473754684
00-0033555,M.Hollins,WR,NE,PIT,2025,3,6.7,5.245377684593339,0.0,11.248040257778234,0.0,13.599104663192065
00-0033555,M.Hollins,WR,NE,CAR,2025,4,7.4,5.37292699768323,0.0,11.197263561543611,0.0,13.478482972678528
00-0033555,M.Hollins,WR,NE,BUF,2025,5,0.0,5.099423264907902,0.0,10.312959241017413,0.0,12.354946227680905
00-0033555,M.Hollins,WR,NE,NO,2025,6,4.8,4.857326142050622,0.0009909263387699596,9.713661357762476,0.0,11.61574343004526
00-0033555,M.Hollins,WR,NE,TEN,2025,7,7.3,4.456853222709123,0.0,9.827715962485033,0.0,11.931323163439323
00-0033555,M.Hollins,WR,NE,CLE,2025,8,15.9,4.1158593102085135,0.0,9.395345636618007,0.0,11.463163414072158
00-0033555,M.Hollins,WR,NE,ATL,2025,9,2.9,4.697415594313503,0.0,10.648217052901732,0.0,12.978969002123543
00-0033555,M.Hollins,WR,NE,TB,2025,10,16.6,7.729959905862406,0.2159782780086843,15.243941533716129,0.0,18.18694466487618
00-0033555,M.Hollins,WR,NE,NYJ,2025,11,10.4,6.84900994040811,0.0,14.335791671340111,0.0,17.268141411824953
00-0033555,M.Hollins,WR,NE,CIN,2025,12,5.0,8.84021623197747,0.0,17.712298228435348,0.0,21.18722888286954
00-0033555,M.Hollins,WR,NE,NYG,2025,13,5.3,8.08366043007161,0.0,16.40884172423404,0.0,19.66956763889049
00-0033555,M.Hollins,WR,NE,BUF,2025,15,8.1,8.930297764228188,0.6958898991258042,17.16470562933057,0.0,20.3898782915064
00-0033555,M.Hollins,WR,NE,BAL,2025,16,13.9,6.486426384611625,0.31109230919739694,12.661760460025853,0.0,15.080455157459468
00-0033572,J.Agnew,WR,ATL,MIA,2025,8,0.0,4.467988378004172,0.0,9.55827101243884,0.0,11.551983330831868
00-0033576,E.Saubert,TE,SEA,SF,2025,1,0.0,0.7816073837877375,0.0,1.7630876067949113,0.0,2.193167261433128
00-0033576,E.Saubert,TE,SEA,PIT,2025,2,0.0,1.5054961618272942,0.0,3.403074668391816,0.0,4.234583943486203
00-0033576,E.Saubert,TE,SEA,NO,2025,3,2.2,1.3028078421538871,0.0,2.8429629694380383,0.0,3.5178511329530813
00-0033576,E.Saubert,TE,SEA,ARI,2025,4,0.0,1.5225225037520396,0.0,3.05063488985127,0.0,3.7202459852723284
00-0033576,E.Saubert,TE,SEA,TB,2025,5,0.0,0.9431089173853924,0.0,2.1541736192235,0.0,2.684856027795335
00-0033576,E.Saubert,TE,SEA,JAX,2025,6,0.0,1.0311016869021539,0.0,2.4270443945542843,0.0,3.038739407381229
00-0033576,E.Saubert,TE,SEA,HOU,2025,7,0.0,0.9480358157741362,0.0,2.2346257422689293,0.0,2.7984029211432158
00-0033576,E.Saubert,TE,SEA,IND,2025,15,1.9,0.5953887586066513,0.0,1.7964839687302832,0.0,2.434565799108462
00-0033576,E.Saubert,TE,SEA,LA,2025,16,0.0,0.626281909498029,0.0,1.3612383703225932,0.0,1.6832925629960651
00-0033576,E.Saubert,TE,SEA,CAR,2025,17,0.0,0.8831959136207008,0.0,1.8229727411578436,0.0,2.234778179463878
00-0033576,E.Saubert,TE,SEA,SF,2025,18,3.0,1.1171879848512143,0.0,2.369856106321209,0.0,2.918768922320133
00-0033589,D.Moore,WR,CAR,JAX,2025,1,0.0,5.016378601273256,0.0,12.066227902493992,0.0,14.82744420501847
00-0033589,D.Moore,WR,CAR,ARI,2025,2,0.0,5.372449312018886,0.0,12.183383986758944,0.0,14.851024535623583
00-0033589,D.Moore,WR,CAR,ATL,2025,3,1.5,2.8902294971693654,0.0,7.05232808504473,0.0,8.682498317416298
00-0033589,D.Moore,WR,CAR,NE,2025,4,1.2,2.506336192591324,0.0,5.743502512434687,0.0,7.011404283723172
00-0033591,N.Brown,WR,WAS,NYG,2025,1,4.7,8.782637406253281,0.0,18.151046807817412,0.0,21.820374145615
00-0033591,N.Brown,WR,WAS,GB,2025,2,1.9,6.321866015862499,0.0,12.67542756964397,0.0,15.163928669710938
00-0033591,N.Brown,WR,WAS,MIN,2025,14,2.9,6.177732663354626,0.0,15.005401351822822,0.0,19.69510034257155
00-0033591,N.Brown,WR,WAS,NYG,2025,15,3.8,4.608216993404138,0.0,9.623730689880226,0.0,11.588158238969328
00-0033662,C.Rush,QB,BAL,CLE,2025,2,0.0,11.273076923076925,1.9643557233795317,20.581798122774316,0.0,23.472873183032366
00-0033662,C.Rush,QB,BAL,KC,2025,4,2.1,10.931372549019608,1.7487144941833854,20.11403060385583,0.0,22.965953345948236
00-0033662,C.Rush,QB,BAL,HOU,2025,5,1.2,7.188,0.0,16.008935908630075,0.0,18.748516057878085
00-0033662,C.Rush,QB,BAL,LA,2025,6,-1.1,5.034375000000001,0.0,15.007914021801653,0.0,18.105466232236157
00-0033699,A.Ekeler,RB,WAS,NYG,2025,1,8.7,10.320321419006023,1.5880867679839508,19.052556070028096,0.0,21.935493978849124
00-0033699,A.Ekeler,RB,WAS,GB,2025,2,4.4,11.289989272507045,1.8759838849225776,20.70399466009151,0.0,23.812018446710216
00-0033757,R.Tonyan,TE,KC,LAC,2025,1,0.0,0.2095404291371461,0.006565128513759233,0.41251572976053297,0.0,0.5014584767928962
00-0033757,R.Tonyan,TE,KC,PHI,2025,2,0.0,0.1274341852496208,0.0,0.4404756400747492,0.0,0.5776488175088625
00-0033757,R.Tonyan,TE,KC,NYG,2025,3,0.0,0.11267223870630638,0.0,0.3075112151968909,0.0,0.39288866627011726
00-0033757,R.Tonyan,TE,KC,BAL,2025,4,0.0,0.15882680681056183,0.0,0.34167771808263503,0.0,0.42180205979298413
00-0033757,R.Tonyan,TE,KC,JAX,2025,5,0.0,0.15341446752323384,0.0,0.3502380696515606,0.0,0.43648517361117023
00-0033757,R.Tonyan,TE,KC,DET,2025,6,0.0,0.22161547412340643,0.0,0.44744372649394004,0.0,0.5464005210480789
00-0033757,R.Tonyan,TE,KC,LV,2025,7,0.0,0.20325438860831158,0.0035415298687487273,0.4029672473478744,0.0,0.49048040889722777
00-0033757,R.Tonyan,TE,KC,WAS,2025,8,0.0,0.29320316138970504,0.030471885065995963,0.5559344377134141,0.0,0.671061950153502
00-0033757,R.Tonyan,TE,KC,BUF,2025,9,0.0,0.3906263103270362,0.09853235727205822,0.6827202633820142,0.0,0.8107143518078573
00-0033757,R.Tonyan,TE,KC,DEN,2025,11,1.1,0.24035252252125594,0.0047175667381168795,0.47598747830439503,0.0,0.5792415205441878
00-0033757,R.Tonyan,TE,KC,IND,2025,12,0.0,0.14547320110274709,0.0,0.37696692790157826,0.0,0.47840630460904693
00-0033757,R.Tonyan,TE,KC,DAL,2025,13,0.0,0.2326447076646876,0.0,0.5389448759058852,0.0,0.6731640557577028
00-0033757,R.Tonyan,TE,KC,HOU,2025,14,0.0,0.32198225841340666,0.01335543229971553,0.6306090845270977,0.0,0.7658477940554252
00-0033757,R.Tonyan,TE,KC,LAC,2025,15,0.0,0.3105308599475236,0.0,0.7387008151232992,0.0,0.926322717360154
00-0033757,R.Tonyan,TE,KC,TEN,2025,16,0.0,0.3060424387234548,0.0,0.8253882605550951,0.0,1.0529629650221866
00-0033757,R.Tonyan,TE,KC,LV,2025,18,0.0,0.11607802674913326,0.0,0.32066445336623073,0.0,0.4103131876357393
00-0033854,D.Ogunbowale,RB,HOU,LA,2025,1,2.5999999999999996,3.827744550076457,0.0,8.987902825151506,0.0,10.69152354782519
00-0033854,D.Ogunbowale,RB,HOU,TB,2025,2,0.0,3.623135753978698,0.18042020339393083,7.065851304563465,0.0,8.202460152896098
00-0033854,D.Ogunbowale,RB,HOU,TEN,2025,4,0.0,3.623135753978698,0.23203695417742853,7.014234553779968,0.0,8.133802187176112
00-0033854,D.Ogunbowale,RB,HOU,BAL,2025,5,0.0,3.623135753978698,0.0,7.893485152543219,0.0,9.303336428538394
00-0033854,D.Ogunbowale,RB,HOU,SEA,2025,7,0.0,2.5467098566772166,0.0540037817367951,5.039415931617638,0.0,5.862380170004554
00-0033854,D.Ogunbowale,RB,HOU,SF,2025,8,2.7,0.5725418439107264,0.0,1.6361346199499882,0.0,1.987278634756426
00-0033854,D.Ogunbowale,RB,HOU,DEN,2025,9,1.2,0.9006975351855537,0.0,2.3121431680734057,0.0,2.7781304306598513
00-0033854,D.Ogunbowale,RB,HOU,JAX,2025,10,0.0,2.5467098566772166,0.0,5.453074419059178,0.0,6.41260756362078
00-0033854,D.Ogunbowale,RB,HOU,TEN,2025,11,1.9,2.5467098566772166,0.0,6.076629837421251,0.0,7.242029134885234
00-0033854,D.Ogunbowale,RB,HOU,BUF,2025,12,0.0,2.5338524709729335,0.0,6.019160383382335,0.0,7.169831054311098
00-0033854,D.Ogunbowale,RB,HOU,IND,2025,13,0.0,1.3318467187369532,0.0,2.8825613006718687,0.0,3.3945280574857684
00-0033854,D.Ogunbowale,RB,HOU,KC,2025,14,6.5,1.3318467187369532,0.0,2.708419193345859,0.0,3.1628931201115678
00-0033854,D.Ogunbowale,RB,HOU,ARI,2025,15,6.4,1.3318467187369532,0.0,2.8478968554106685,0.0,3.348419182782894
00-0033854,D.Ogunbowale,RB,HOU,LV,2025,16,0.9,1.3318467187369532,0.0,3.5320848820273656,0.0,4.258491152917285
00-0033854,D.Ogunbowale,RB,HOU,LAC,2025,17,0.0,3.4568448755448524,0.0,7.4399463904387755,0.0,8.754963085578332
00-0033854,D.Ogunbowale,RB,HOU,IND,2025,18,1.9,3.4568448755448524,0.0,6.991486760944049,0.0,8.158444990167913
00-0033857,J.Smith-Schuster,WR,KC,LAC,2025,1,10.5,4.642064929220348,0.0,10.141281600790535,0.0,12.295161219469003
00-0033857,J.Smith-Schuster,WR,KC,PHI,2025,2,1.5,3.5088728793614736,0.0,7.329205625746499,0.0,8.8255163424252
00-0033857,J.Smith-Schuster,WR,KC,NYG,2025,3,9.5,5.725927875582794,0.0,11.986122055603449,0.0,14.438053932196715
00-0033857,J.Smith-Schuster,WR,KC,BAL,2025,4,13.6,4.13147651980631,0.0,8.96720699194454,0.0,10.861218798972864
00-0033857,J.Smith-Schuster,WR,KC,JAX,2025,5,3.7,5.337632797202618,0.0,10.703467849477015,0.0,12.805105854764841
00-0033857,J.Smith-Schuster,WR,KC,DET,2025,6,8.7,5.444840706986834,0.07943375816462517,10.810247655809043,0.0,12.911717985706826
00-0033857,J.Smith-Schuster,WR,KC,LV,2025,7,6.5,5.170183400260446,0.22876704203861564,10.111599758482276,0.0,12.047005583897668
00-0033857,J.Smith-Schuster,WR,KC,WAS,2025,8,4.9,5.064861647341725,0.053273732376050376,10.076449562307399,0.0,12.039339499535094
00-0033857,J.Smith-Schuster,WR,KC,BUF,2025,9,1.2,3.6531280866614226,0.0,7.6759670362132475,0.0,9.251593409958502
00-0033857,J.Smith-Schuster,WR,KC,DEN,2025,11,0.0,4.291300793979862,0.0,9.941422276127659,0.0,12.154406821066626
00-0033857,J.Smith-Schuster,WR,KC,IND,2025,12,1.8,3.3483466974841045,0.0,7.589738141191169,0.0,9.250965026952237
00-0033857,J.Smith-Schuster,WR,KC,DAL,2025,13,0.0,2.6443020568728937,0.0,5.6656895533598455,0.0,6.8490771769929895
00-0033857,J.Smith-Schuster,WR,KC,HOU,2025,14,1.5,2.8760894490714977,0.0,6.354335563773214,0.0,7.716661120781044
00-0033857,J.Smith-Schuster,WR,KC,LAC,2025,15,0.0,2.597974790010928,0.0,5.768725388560412,0.0,7.010614097080474
00-0033857,J.Smith-Schuster,WR,KC,TEN,2025,16,2.2,2.4659212192475826,0.0,5.568232558424448,0.0,6.783315644492459
00-0033857,J.Smith-Schuster,WR,KC,DEN,2025,17,4.6,2.6227151044146884,0.0,5.764810370280429,0.0,6.995475637223247
00-0033857,J.Smith-Schuster,WR,KC,LV,2025,18,3.3,3.4830536460247155,0.0,7.293598350222985,0.0,8.78607538188218
00-0033858,J.Smith,TE,PIT,NYJ,2025,1,12.5,7.288307370517337,0.0,16.086787365916457,0.0,19.942236664903362
00-0033858,J.Smith,TE,PIT,SEA,2025,2,6.7,9.992397660239982,3.0537283499406946,16.93106697053927,0.013238658279837168,19.97155666220013
00-0033858,J.Smith,TE,PIT,NE,2025,3,5.3,10.525771297369195,4.305004134729745,16.746538460008644,1.5790955222307037,19.472447072507684
00-0033858,J.Smith,TE,PIT,MIN,2025,4,2.6,9.555078833248608,0.0,21.228695063811035,0.0,27.430303686297325
00-0033858,J.Smith,TE,PIT,CLE,2025,6,5.8,8.998393524007668,4.134259706516566,13.862527341498769,2.0028209436130853,15.99396610440225
00-0033858,J.Smith,TE,PIT,CIN,2025,7,11.8,8.363670636070594,1.8334792495178807,14.893862022623308,0.0,17.755358760321222
00-0033858,J.Smith,TE,PIT,GB,2025,8,3.7,7.933407948665213,1.8171950202105291,14.049620877119896,0.0,16.729714354606465
00-0033858,J.Smith,TE,PIT,IND,2025,9,5.5,8.77292205291863,0.0,17.813831540264637,0.0,21.775512212769364
00-0033858,J.Smith,TE,PIT,LAC,2025,10,1.4,8.890087746498798,1.1031337586515146,16.677041734346084,0.0,20.08924546833061
00-0033858,J.Smith,TE,PIT,CIN,2025,11,0.0,8.75540076435159,1.2165398793608473,16.29426164934233,0.0,19.59775224424012
00-0033858,J.Smith,TE,PIT,CHI,2025,12,5.8,8.83709260043591,2.7064428978888193,14.967742302982998,0.020023299233221437,17.654161901638595
00-0033858,J.Smith,TE,PIT,BUF,2025,13,1.6,7.7069439676193205,2.041356844851653,13.372531090386989,0.0,15.85516262586199
00-0033858,J.Smith,TE,PIT,BAL,2025,14,0.0,6.950702604376853,1.4123628775396142,12.489042331214092,0.0,14.915914703322875
00-0033858,J.Smith,TE,PIT,MIA,2025,15,10.6,7.248049433125255,1.3727595600582427,13.123339306192268,0.0,15.697861523019048
00-0033858,J.Smith,TE,PIT,DET,2025,16,2.8,5.196655690481871,1.1887366481994288,9.204574732764312,0.0,10.960824524778886
00-0033858,J.Smith,TE,PIT,CLE,2025,17,7.7,4.301774966644764,0.74404829342018,7.8595016398693485,0.0,9.418479419604415
00-0033858,J.Smith,TE,PIT,BAL,2025,18,1.4,3.694601650365783,0.5525584251845812,6.836644875546985,0.0,8.213472277126122
00-0033869,M.Trubisky,QB,BUF,NYJ,2025,2,1.3,7.597183098591549,0.0,17.90696526425864,0.0,21.108946874452563
00-0033869,M.Trubisky,QB,BUF,CAR,2025,8,0.9,7.188,0.0,18.09253471996935,0.0,21.479232816980375
00-0033869,M.Trubisky,QB,BUF,MIA,2025,10,0.4,5.034375000000001,0.0,14.089948940411817,0.0,16.902402274635463
00-0033869,M.Trubisky,QB,BUF,NYJ,2025,18,27.3,5.034375000000001,0.0,13.249933120972937,0.0,15.801496829897577
00-0033873,P.Mahomes,QB,KC,LAC,2025,1,26.0,21.480499999999992,11.229099987897904,31.73190001210208,8.045250534045872,34.915749465954114
00-0033873,P.Mahomes,QB,KC,PHI,2025,2,22.1,21.490224719101125,13.898160273510545,29.082289164691705,11.54023938366455,31.4402100545377
00-0033873,P.Mahomes,QB,KC,NYG,2025,3,13.5,21.490224719101125,13.354168463083784,29.626280975118465,10.827296207913777,32.153153230288474
00-0033873,P.Mahomes,QB,KC,BAL,2025,4,27.3,20.427603305785116,10.391875123840784,30.463331487729448,7.275008388236834,33.5801982233334
00-0033873,P.Mahomes,QB,KC,JAX,2025,5,26.7,20.427603305785116,10.680356145539916,30.174850466030314,7.65308499125161,33.20212162031862
00-0033873,P.Mahomes,QB,KC,DET,2025,6,31.8,20.427603305785116,11.765400508242529,29.089806103327703,9.07511921851103,31.7800873930592
00-0033873,P.Mahomes,QB,KC,LV,2025,7,26.2,21.490224719101125,11.824956442982153,31.155492995220097,8.823146047726226,34.157303390476024
00-0033873,P.Mahomes,QB,KC,WAS,2025,8,23.1,21.490224719101125,10.857059910092305,32.123389528109946,7.554643076302263,35.42580636189999
00-0033873,P.Mahomes,QB,KC,BUF,2025,9,8.5,21.490224719101125,11.77167767057217,31.20877176763008,8.753320111978637,34.22712932622361
00-0033873,P.Mahomes,QB,KC,DEN,2025,11,13.3,21.490224719101125,11.741837047279622,31.238612390922626,8.714211676283838,34.26623776191841
00-0033873,P.Mahomes,QB,KC,IND,2025,12,15.1,20.427603305785116,10.336360749916599,30.51884586165363,7.202252524478013,33.65295408709222
00-0033873,P.Mahomes,QB,KC,DAL,2025,13,29.4,20.427603305785116,12.90190780512079,27.953298806449443,10.564599585622913,30.290607025947317
